"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,16330,"BOM JESUS",00005,0121,308,BRANCO,3
rn,16330,"BOM JESUS",00005,0121,308,NULO,11
rn,16330,"BOM JESUS",00005,0260,369,12,10
rn,16330,"BOM JESUS",00005,0260,369,13,191
rn,16330,"BOM JESUS",00005,0260,369,15,3
rn,16330,"BOM JESUS",00005,0260,369,22,78
rn,16330,"BOM JESUS",00005,0260,369,BRANCO,5
rn,16330,"BOM JESUS",00005,0260,369,NULO,4
rn,16330,"BOM JESUS",00005,0012,287,12,8
rn,16330,"BOM JESUS",00005,0012,287,13,140
rn,16330,"BOM JESUS",00005,0012,287,15,2
rn,16330,"BOM JESUS",00005,0012,287,22,86
rn,16330,"BOM JESUS",00005,0012,287,44,2
rn,16330,"BOM JESUS",00005,0012,287,BRANCO,2
rn,16330,"BOM JESUS",00005,0012,287,NULO,5
rn,16330,"BOM JESUS",00005,0188,304,12,1
rn,16330,"BOM JESUS",00005,0188,304,13,191
rn,16330,"BOM JESUS",00005,0188,304,14,1
rn,16330,"BOM JESUS",00005,0188,304,15,5
rn,16330,"BOM JESUS",00005,0188,304,22,49
rn,16330,"BOM JESUS",00005,0188,304,27,1
rn,16330,"BOM JESUS",00005,0188,304,30,1
rn,16330,"BOM JESUS",00005,0188,304,BRANCO,1
rn,16330,"BOM JESUS",00005,0188,304,NULO,5
rn,16330,"BOM JESUS",00005,0211,291,12,1
rn,16330,"BOM JESUS",00005,0211,291,13,137
rn,16330,"BOM JESUS",00005,0211,291,15,4
rn,16330,"BOM JESUS",00005,0211,291,22,85
rn,16330,"BOM JESUS",00005,0211,291,BRANCO,2
rn,16330,"BOM JESUS",00005,0211,291,NULO,3
rn,16330,"BOM JESUS",00005,0235,261,12,7
rn,16330,"BOM JESUS",00005,0235,261,13,109
rn,16330,"BOM JESUS",00005,0235,261,15,3
rn,16330,"BOM JESUS",00005,0235,261,22,67
rn,16330,"BOM JESUS",00005,0235,261,BRANCO,3
rn,16330,"BOM JESUS",00005,0235,261,NULO,1
rn,16330,"BOM JESUS",00005,0231,372,12,2
rn,16330,"BOM JESUS",00005,0231,372,13,182
rn,16330,"BOM JESUS",00005,0231,372,15,3
rn,16330,"BOM JESUS",00005,0231,372,22,91
rn,16330,"BOM JESUS",00005,0231,372,44,2
rn,16330,"BOM JESUS",00005,0231,372,BRANCO,1
rn,16330,"BOM JESUS",00005,0231,372,NULO,11
rn,16330,"BOM JESUS",00005,0005,289,12,6
rn,16330,"BOM JESUS",00005,0005,289,13,145
rn,16330,"BOM JESUS",00005,0005,289,15,5
rn,16330,"BOM JESUS",00005,0005,289,22,81
rn,16330,"BOM JESUS",00005,0005,289,30,1
rn,16330,"BOM JESUS",00005,0005,289,BRANCO,2
rn,16330,"BOM JESUS",00005,0005,289,NULO,6
rn,16330,"BOM JESUS",00005,0152,266,12,2
rn,16330,"BOM JESUS",00005,0152,266,13,120
rn,16330,"BOM JESUS",00005,0152,266,15,2
rn,16330,"BOM JESUS",00005,0152,266,22,95
rn,16330,"BOM JESUS",00005,0152,266,BRANCO,6
rn,16330,"BOM JESUS",00005,0152,266,NULO,4
rn,16330,"BOM JESUS",00005,0094,286,12,6
rn,16330,"BOM JESUS",00005,0094,286,13,141
rn,16330,"BOM JESUS",00005,0094,286,15,1
rn,16330,"BOM JESUS",00005,0094,286,22,73
rn,16330,"BOM JESUS",00005,0094,286,BRANCO,3
rn,16330,"BOM JESUS",00005,0094,286,NULO,7
rn,16330,"BOM JESUS",00005,0002,257,12,7
rn,16330,"BOM JESUS",00005,0002,257,13,93
rn,16330,"BOM JESUS",00005,0002,257,15,1
rn,16330,"BOM JESUS",00005,0002,257,22,90
rn,16330,"BOM JESUS",00005,0002,257,BRANCO,1
rn,16330,"BOM JESUS",00005,0002,257,NULO,3
rn,16330,"BOM JESUS",00005,0013,291,12,6
rn,16330,"BOM JESUS",00005,0013,291,13,130
rn,16330,"BOM JESUS",00005,0013,291,15,4
rn,16330,"BOM JESUS",00005,0013,291,22,93
rn,16330,"BOM JESUS",00005,0013,291,30,1
rn,16330,"BOM JESUS",00005,0013,291,NULO,4
rn,16330,"BOM JESUS",00005,0003,259,12,10
rn,16330,"BOM JESUS",00005,0003,259,13,125
rn,16330,"BOM JESUS",00005,0003,259,15,2
rn,16330,"BOM JESUS",00005,0003,259,22,55
rn,16330,"BOM JESUS",00005,0003,259,30,1
rn,16330,"BOM JESUS",00005,0003,259,BRANCO,3
rn,16330,"BOM JESUS",00005,0003,259,NULO,2
rn,16330,"BOM JESUS",00005,0011,287,12,7
rn,16330,"BOM JESUS",00005,0011,287,13,130
rn,16330,"BOM JESUS",00005,0011,287,15,6
rn,16330,"BOM JESUS",00005,0011,287,22,78
rn,16330,"BOM JESUS",00005,0011,287,BRANCO,1
rn,16330,"BOM JESUS",00005,0011,287,NULO,6
rn,16330,"BOM JESUS",00005,0163,369,12,7
rn,16330,"BOM JESUS",00005,0163,369,13,168
rn,16330,"BOM JESUS",00005,0163,369,15,5
rn,16330,"BOM JESUS",00005,0163,369,22,100
rn,16330,"BOM JESUS",00005,0163,369,30,1
rn,16330,"BOM JESUS",00005,0163,369,BRANCO,4
rn,16330,"BOM JESUS",00005,0163,369,NULO,12
rn,16330,"BOM JESUS",00005,0150,154,12,1
rn,16330,"BOM JESUS",00005,0150,154,13,86
rn,16330,"BOM JESUS",00005,0150,154,15,3
rn,16330,"BOM JESUS",00005,0150,154,22,42
rn,16330,"BOM JESUS",00005,0150,154,NULO,3
rn,16330,"BOM JESUS",00005,0009,369,12,6
rn,16330,"BOM JESUS",00005,0009,369,13,193
rn,16330,"BOM JESUS",00005,0009,369,15,5
rn,16330,"BOM JESUS",00005,0009,369,22,88
rn,16330,"BOM JESUS",00005,0009,369,BRANCO,4
rn,16330,"BOM JESUS",00005,0009,369,NULO,6
rn,16330,"BOM JESUS",00005,0010,289,12,6
rn,16330,"BOM JESUS",00005,0010,289,13,137
rn,16330,"BOM JESUS",00005,0010,289,15,4
rn,16330,"BOM JESUS",00005,0010,289,22,87
rn,16330,"BOM JESUS",00005,0010,289,30,1
rn,16330,"BOM JESUS",00005,0010,289,BRANCO,2
rn,16330,"BOM JESUS",00005,0010,289,NULO,3
rn,16330,"BOM JESUS",00005,0008,368,12,6
rn,16330,"BOM JESUS",00005,0008,368,13,179
rn,16330,"BOM JESUS",00005,0008,368,15,6
rn,16330,"BOM JESUS",00005,0008,368,22,80
rn,16330,"BOM JESUS",00005,0008,368,30,2
rn,16330,"BOM JESUS",00005,0008,368,44,1
rn,16330,"BOM JESUS",00005,0008,368,BRANCO,2
rn,16330,"BOM JESUS",00005,0008,368,NULO,4
rn,16330,"BOM JESUS",00005,0004,263,12,3
rn,16330,"BOM JESUS",00005,0004,263,13,147
rn,16330,"BOM JESUS",00005,0004,263,15,3
rn,16330,"BOM JESUS",00005,0004,263,22,55
rn,16330,"BOM JESUS",00005,0004,263,44,1
rn,16330,"BOM JESUS",00005,0004,263,BRANCO,1
rn,16330,"BOM JESUS",00005,0004,263,NULO,3
rn,16330,"BOM JESUS",00005,0006,260,12,1
rn,16330,"BOM JESUS",00005,0006,260,13,135
rn,16330,"BOM JESUS",00005,0006,260,15,4
rn,16330,"BOM JESUS",00005,0006,260,22,54
rn,16330,"BOM JESUS",00005,0006,260,BRANCO,2
rn,16330,"BOM JESUS",00005,0006,260,NULO,4
rn,16330,"BOM JESUS",00005,0181,367,12,8
rn,16330,"BOM JESUS",00005,0181,367,13,183
rn,16330,"BOM JESUS",00005,0181,367,14,1
rn,16330,"BOM JESUS",00005,0181,367,15,3
rn,16330,"BOM JESUS",00005,0181,367,22,96
rn,16330,"BOM JESUS",00005,0181,367,30,1
rn,16330,"BOM JESUS",00005,0181,367,BRANCO,2
rn,16330,"BOM JESUS",00005,0181,367,NULO,11
rn,16330,"BOM JESUS",00005,0230,288,12,5
rn,16330,"BOM JESUS",00005,0230,288,13,130
rn,16330,"BOM JESUS",00005,0230,288,15,3
rn,16330,"BOM JESUS",00005,0230,288,22,89
rn,16330,"BOM JESUS",00005,0230,288,30,1
rn,16330,"BOM JESUS",00005,0230,288,44,1
rn,16330,"BOM JESUS",00005,0230,288,BRANCO,1
rn,16330,"BOM JESUS",00005,0230,288,NULO,5
rn,16330,"BOM JESUS",00005,0107,283,12,5
rn,16330,"BOM JESUS",00005,0107,283,13,137
rn,16330,"BOM JESUS",00005,0107,283,15,2
rn,16330,"BOM JESUS",00005,0107,283,22,97
rn,16330,"BOM JESUS",00005,0107,283,30,1
rn,16330,"BOM JESUS",00005,0107,283,BRANCO,2
rn,16330,"BOM JESUS",00005,0107,283,NULO,3
rn,17213,"MESSIAS TARGINO",00037,0001,224,12,8
rn,17213,"MESSIAS TARGINO",00037,0001,224,13,135
rn,17213,"MESSIAS TARGINO",00037,0001,224,22,42
rn,17213,"MESSIAS TARGINO",00037,0001,224,44,1
rn,17213,"MESSIAS TARGINO",00037,0001,224,BRANCO,2
rn,17213,"MESSIAS TARGINO",00037,0001,224,NULO,1
rn,17213,"MESSIAS TARGINO",00037,0007,324,12,4
rn,17213,"MESSIAS TARGINO",00037,0007,324,13,177
rn,17213,"MESSIAS TARGINO",00037,0007,324,15,3
rn,17213,"MESSIAS TARGINO",00037,0007,324,22,75
rn,17213,"MESSIAS TARGINO",00037,0007,324,30,1
rn,17213,"MESSIAS TARGINO",00037,0007,324,BRANCO,4
rn,17213,"MESSIAS TARGINO",00037,0007,324,NULO,7
rn,17213,"MESSIAS TARGINO",00037,0005,326,12,9
rn,17213,"MESSIAS TARGINO",00037,0005,326,13,210
rn,17213,"MESSIAS TARGINO",00037,0005,326,15,3
rn,17213,"MESSIAS TARGINO",00037,0005,326,21,1
rn,17213,"MESSIAS TARGINO",00037,0005,326,22,61
rn,17213,"MESSIAS TARGINO",00037,0005,326,30,1
rn,17213,"MESSIAS TARGINO",00037,0005,326,BRANCO,2
rn,17213,"MESSIAS TARGINO",00037,0005,326,NULO,3
rn,17213,"MESSIAS TARGINO",00037,0055,224,12,3
rn,17213,"MESSIAS TARGINO",00037,0055,224,13,145
rn,17213,"MESSIAS TARGINO",00037,0055,224,22,43
rn,17213,"MESSIAS TARGINO",00037,0055,224,BRANCO,1
rn,17213,"MESSIAS TARGINO",00037,0055,224,NULO,5
rn,17213,"MESSIAS TARGINO",00037,0002,446,12,16
rn,17213,"MESSIAS TARGINO",00037,0002,446,13,271
rn,17213,"MESSIAS TARGINO",00037,0002,446,15,2
rn,17213,"MESSIAS TARGINO",00037,0002,446,22,77
rn,17213,"MESSIAS TARGINO",00037,0002,446,BRANCO,3
rn,17213,"MESSIAS TARGINO",00037,0002,446,NULO,8
rn,17213,"MESSIAS TARGINO",00037,0048,445,12,4
rn,17213,"MESSIAS TARGINO",00037,0048,445,13,287
rn,17213,"MESSIAS TARGINO",00037,0048,445,15,2
rn,17213,"MESSIAS TARGINO",00037,0048,445,16,1
rn,17213,"MESSIAS TARGINO",00037,0048,445,22,91
rn,17213,"MESSIAS TARGINO",00037,0048,445,30,1
rn,17213,"MESSIAS TARGINO",00037,0048,445,BRANCO,6
rn,17213,"MESSIAS TARGINO",00037,0048,445,NULO,7
rn,17213,"MESSIAS TARGINO",00037,0003,327,12,7
rn,17213,"MESSIAS TARGINO",00037,0003,327,13,184
rn,17213,"MESSIAS TARGINO",00037,0003,327,15,2
rn,17213,"MESSIAS TARGINO",00037,0003,327,16,1
rn,17213,"MESSIAS TARGINO",00037,0003,327,22,87
rn,17213,"MESSIAS TARGINO",00037,0003,327,BRANCO,1
rn,17213,"MESSIAS TARGINO",00037,0003,327,NULO,7
rn,17213,"MESSIAS TARGINO",00037,0011,224,12,2
rn,17213,"MESSIAS TARGINO",00037,0011,224,13,137
rn,17213,"MESSIAS TARGINO",00037,0011,224,15,1
rn,17213,"MESSIAS TARGINO",00037,0011,224,22,44
rn,17213,"MESSIAS TARGINO",00037,0011,224,BRANCO,4
rn,17213,"MESSIAS TARGINO",00037,0011,224,NULO,9
rn,17213,"MESSIAS TARGINO",00037,0009,448,12,5
rn,17213,"MESSIAS TARGINO",00037,0009,448,13,263
rn,17213,"MESSIAS TARGINO",00037,0009,448,15,5
rn,17213,"MESSIAS TARGINO",00037,0009,448,22,90
rn,17213,"MESSIAS TARGINO",00037,0009,448,BRANCO,7
rn,17213,"MESSIAS TARGINO",00037,0009,448,NULO,13
rn,17213,"MESSIAS TARGINO",00037,0010,225,12,1
rn,17213,"MESSIAS TARGINO",00037,0010,225,13,139
rn,17213,"MESSIAS TARGINO",00037,0010,225,15,5
rn,17213,"MESSIAS TARGINO",00037,0010,225,22,43
rn,17213,"MESSIAS TARGINO",00037,0010,225,BRANCO,2
rn,17213,"MESSIAS TARGINO",00037,0010,225,NULO,10
rn,17213,"MESSIAS TARGINO",00037,0008,323,12,9
rn,17213,"MESSIAS TARGINO",00037,0008,323,13,194
rn,17213,"MESSIAS TARGINO",00037,0008,323,14,1
rn,17213,"MESSIAS TARGINO",00037,0008,323,15,2
rn,17213,"MESSIAS TARGINO",00037,0008,323,22,69
rn,17213,"MESSIAS TARGINO",00037,0008,323,44,1
rn,17213,"MESSIAS TARGINO",00037,0008,323,BRANCO,5
rn,17213,"MESSIAS TARGINO",00037,0008,323,NULO,5
rn,17213,"MESSIAS TARGINO",00037,0054,224,12,5
rn,17213,"MESSIAS TARGINO",00037,0054,224,13,133
rn,17213,"MESSIAS TARGINO",00037,0054,224,15,2
rn,17213,"MESSIAS TARGINO",00037,0054,224,22,48
rn,17213,"MESSIAS TARGINO",00037,0054,224,BRANCO,1
rn,17213,"MESSIAS TARGINO",00037,0054,224,NULO,2
rn,17213,"MESSIAS TARGINO",00037,0004,324,12,5
rn,17213,"MESSIAS TARGINO",00037,0004,324,13,202
rn,17213,"MESSIAS TARGINO",00037,0004,324,15,2
rn,17213,"MESSIAS TARGINO",00037,0004,324,22,61
rn,17213,"MESSIAS TARGINO",00037,0004,324,BRANCO,3
rn,17213,"MESSIAS TARGINO",00037,0004,324,NULO,5
rn,17213,"MESSIAS TARGINO",00037,0006,328,12,4
rn,17213,"MESSIAS TARGINO",00037,0006,328,13,210
rn,17213,"MESSIAS TARGINO",00037,0006,328,15,2
rn,17213,"MESSIAS TARGINO",00037,0006,328,22,53
rn,17213,"MESSIAS TARGINO",00037,0006,328,BRANCO,6
rn,17213,"MESSIAS TARGINO",00037,0006,328,NULO,6
rn,18295,"SANTO ANTÔNIO",00013,0019,268,12,4
rn,18295,"SANTO ANTÔNIO",00013,0019,268,13,158
rn,18295,"SANTO ANTÔNIO",00013,0019,268,15,4
rn,18295,"SANTO ANTÔNIO",00013,0019,268,21,1
rn,18295,"SANTO ANTÔNIO",00013,0019,268,22,40
rn,18295,"SANTO ANTÔNIO",00013,0019,268,44,1
rn,18295,"SANTO ANTÔNIO",00013,0019,268,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0019,268,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0114,273,12,10
rn,18295,"SANTO ANTÔNIO",00013,0114,273,13,168
rn,18295,"SANTO ANTÔNIO",00013,0114,273,15,4
rn,18295,"SANTO ANTÔNIO",00013,0114,273,22,44
rn,18295,"SANTO ANTÔNIO",00013,0114,273,BRANCO,3
rn,18295,"SANTO ANTÔNIO",00013,0114,273,NULO,10
rn,18295,"SANTO ANTÔNIO",00013,0025,344,12,14
rn,18295,"SANTO ANTÔNIO",00013,0025,344,13,187
rn,18295,"SANTO ANTÔNIO",00013,0025,344,15,3
rn,18295,"SANTO ANTÔNIO",00013,0025,344,22,58
rn,18295,"SANTO ANTÔNIO",00013,0025,344,44,1
rn,18295,"SANTO ANTÔNIO",00013,0025,344,BRANCO,5
rn,18295,"SANTO ANTÔNIO",00013,0025,344,NULO,11
rn,18295,"SANTO ANTÔNIO",00013,0119,376,12,9
rn,18295,"SANTO ANTÔNIO",00013,0119,376,13,227
rn,18295,"SANTO ANTÔNIO",00013,0119,376,15,2
rn,18295,"SANTO ANTÔNIO",00013,0119,376,16,1
rn,18295,"SANTO ANTÔNIO",00013,0119,376,22,71
rn,18295,"SANTO ANTÔNIO",00013,0119,376,80,1
rn,18295,"SANTO ANTÔNIO",00013,0119,376,BRANCO,6
rn,18295,"SANTO ANTÔNIO",00013,0119,376,NULO,4
rn,18295,"SANTO ANTÔNIO",00013,0038,362,12,9
rn,18295,"SANTO ANTÔNIO",00013,0038,362,13,212
rn,18295,"SANTO ANTÔNIO",00013,0038,362,15,6
rn,18295,"SANTO ANTÔNIO",00013,0038,362,22,51
rn,18295,"SANTO ANTÔNIO",00013,0038,362,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0038,362,NULO,13
rn,18295,"SANTO ANTÔNIO",00013,0091,362,12,11
rn,18295,"SANTO ANTÔNIO",00013,0091,362,13,215
rn,18295,"SANTO ANTÔNIO",00013,0091,362,15,3
rn,18295,"SANTO ANTÔNIO",00013,0091,362,22,77
rn,18295,"SANTO ANTÔNIO",00013,0091,362,27,1
rn,18295,"SANTO ANTÔNIO",00013,0091,362,30,1
rn,18295,"SANTO ANTÔNIO",00013,0091,362,BRANCO,3
rn,18295,"SANTO ANTÔNIO",00013,0091,362,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0028,344,12,10
rn,18295,"SANTO ANTÔNIO",00013,0028,344,13,190
rn,18295,"SANTO ANTÔNIO",00013,0028,344,15,3
rn,18295,"SANTO ANTÔNIO",00013,0028,344,22,60
rn,18295,"SANTO ANTÔNIO",00013,0028,344,BRANCO,3
rn,18295,"SANTO ANTÔNIO",00013,0028,344,NULO,13
rn,18295,"SANTO ANTÔNIO",00013,0130,306,12,6
rn,18295,"SANTO ANTÔNIO",00013,0130,306,13,160
rn,18295,"SANTO ANTÔNIO",00013,0130,306,15,4
rn,18295,"SANTO ANTÔNIO",00013,0130,306,22,72
rn,18295,"SANTO ANTÔNIO",00013,0130,306,30,1
rn,18295,"SANTO ANTÔNIO",00013,0130,306,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0130,306,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0041,202,12,3
rn,18295,"SANTO ANTÔNIO",00013,0041,202,13,109
rn,18295,"SANTO ANTÔNIO",00013,0041,202,15,2
rn,18295,"SANTO ANTÔNIO",00013,0041,202,22,34
rn,18295,"SANTO ANTÔNIO",00013,0041,202,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0041,202,NULO,9
rn,18295,"SANTO ANTÔNIO",00013,0099,269,12,12
rn,18295,"SANTO ANTÔNIO",00013,0099,269,13,157
rn,18295,"SANTO ANTÔNIO",00013,0099,269,15,3
rn,18295,"SANTO ANTÔNIO",00013,0099,269,22,52
rn,18295,"SANTO ANTÔNIO",00013,0099,269,BRANCO,1
rn,18295,"SANTO ANTÔNIO",00013,0099,269,NULO,9
rn,18295,"SANTO ANTÔNIO",00013,0020,204,12,1
rn,18295,"SANTO ANTÔNIO",00013,0020,204,13,101
rn,18295,"SANTO ANTÔNIO",00013,0020,204,15,1
rn,18295,"SANTO ANTÔNIO",00013,0020,204,22,38
rn,18295,"SANTO ANTÔNIO",00013,0020,204,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0020,204,NULO,13
rn,18295,"SANTO ANTÔNIO",00013,0118,377,12,9
rn,18295,"SANTO ANTÔNIO",00013,0118,377,13,225
rn,18295,"SANTO ANTÔNIO",00013,0118,377,14,1
rn,18295,"SANTO ANTÔNIO",00013,0118,377,15,3
rn,18295,"SANTO ANTÔNIO",00013,0118,377,22,61
rn,18295,"SANTO ANTÔNIO",00013,0118,377,44,1
rn,18295,"SANTO ANTÔNIO",00013,0118,377,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0118,377,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0021,206,12,6
rn,18295,"SANTO ANTÔNIO",00013,0021,206,13,107
rn,18295,"SANTO ANTÔNIO",00013,0021,206,15,1
rn,18295,"SANTO ANTÔNIO",00013,0021,206,22,34
rn,18295,"SANTO ANTÔNIO",00013,0021,206,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0021,206,NULO,8
rn,18295,"SANTO ANTÔNIO",00013,0117,379,12,10
rn,18295,"SANTO ANTÔNIO",00013,0117,379,13,230
rn,18295,"SANTO ANTÔNIO",00013,0117,379,15,2
rn,18295,"SANTO ANTÔNIO",00013,0117,379,22,81
rn,18295,"SANTO ANTÔNIO",00013,0117,379,44,1
rn,18295,"SANTO ANTÔNIO",00013,0117,379,80,1
rn,18295,"SANTO ANTÔNIO",00013,0117,379,BRANCO,5
rn,18295,"SANTO ANTÔNIO",00013,0117,379,NULO,5
rn,18295,"SANTO ANTÔNIO",00013,0127,318,12,4
rn,18295,"SANTO ANTÔNIO",00013,0127,318,13,197
rn,18295,"SANTO ANTÔNIO",00013,0127,318,15,4
rn,18295,"SANTO ANTÔNIO",00013,0127,318,22,47
rn,18295,"SANTO ANTÔNIO",00013,0127,318,30,1
rn,18295,"SANTO ANTÔNIO",00013,0127,318,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0127,318,NULO,8
rn,18295,"SANTO ANTÔNIO",00013,0084,361,12,11
rn,18295,"SANTO ANTÔNIO",00013,0084,361,13,213
rn,18295,"SANTO ANTÔNIO",00013,0084,361,15,3
rn,18295,"SANTO ANTÔNIO",00013,0084,361,22,78
rn,18295,"SANTO ANTÔNIO",00013,0084,361,27,1
rn,18295,"SANTO ANTÔNIO",00013,0084,361,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0084,361,NULO,14
rn,18295,"SANTO ANTÔNIO",00013,0027,342,12,10
rn,18295,"SANTO ANTÔNIO",00013,0027,342,13,205
rn,18295,"SANTO ANTÔNIO",00013,0027,342,15,2
rn,18295,"SANTO ANTÔNIO",00013,0027,342,22,64
rn,18295,"SANTO ANTÔNIO",00013,0027,342,BRANCO,6
rn,18295,"SANTO ANTÔNIO",00013,0027,342,NULO,4
rn,18295,"SANTO ANTÔNIO",00013,0023,363,12,14
rn,18295,"SANTO ANTÔNIO",00013,0023,363,13,214
rn,18295,"SANTO ANTÔNIO",00013,0023,363,14,1
rn,18295,"SANTO ANTÔNIO",00013,0023,363,15,3
rn,18295,"SANTO ANTÔNIO",00013,0023,363,22,71
rn,18295,"SANTO ANTÔNIO",00013,0023,363,30,1
rn,18295,"SANTO ANTÔNIO",00013,0023,363,BRANCO,1
rn,18295,"SANTO ANTÔNIO",00013,0023,363,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0042,362,12,12
rn,18295,"SANTO ANTÔNIO",00013,0042,362,13,210
rn,18295,"SANTO ANTÔNIO",00013,0042,362,15,6
rn,18295,"SANTO ANTÔNIO",00013,0042,362,22,66
rn,18295,"SANTO ANTÔNIO",00013,0042,362,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0042,362,NULO,9
rn,18295,"SANTO ANTÔNIO",00013,0077,362,12,14
rn,18295,"SANTO ANTÔNIO",00013,0077,362,13,222
rn,18295,"SANTO ANTÔNIO",00013,0077,362,15,3
rn,18295,"SANTO ANTÔNIO",00013,0077,362,22,59
rn,18295,"SANTO ANTÔNIO",00013,0077,362,30,1
rn,18295,"SANTO ANTÔNIO",00013,0077,362,BRANCO,5
rn,18295,"SANTO ANTÔNIO",00013,0077,362,NULO,7
rn,18295,"SANTO ANTÔNIO",00013,0022,202,12,5
rn,18295,"SANTO ANTÔNIO",00013,0022,202,13,110
rn,18295,"SANTO ANTÔNIO",00013,0022,202,15,6
rn,18295,"SANTO ANTÔNIO",00013,0022,202,22,38
rn,18295,"SANTO ANTÔNIO",00013,0022,202,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0022,202,NULO,9
rn,18295,"SANTO ANTÔNIO",00013,0018,273,12,4
rn,18295,"SANTO ANTÔNIO",00013,0018,273,13,155
rn,18295,"SANTO ANTÔNIO",00013,0018,273,15,2
rn,18295,"SANTO ANTÔNIO",00013,0018,273,22,43
rn,18295,"SANTO ANTÔNIO",00013,0018,273,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0018,273,NULO,10
rn,18295,"SANTO ANTÔNIO",00013,0030,343,12,11
rn,18295,"SANTO ANTÔNIO",00013,0030,343,13,184
rn,18295,"SANTO ANTÔNIO",00013,0030,343,15,6
rn,18295,"SANTO ANTÔNIO",00013,0030,343,22,69
rn,18295,"SANTO ANTÔNIO",00013,0030,343,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0030,343,NULO,10
rn,18295,"SANTO ANTÔNIO",00013,0034,266,12,5
rn,18295,"SANTO ANTÔNIO",00013,0034,266,13,154
rn,18295,"SANTO ANTÔNIO",00013,0034,266,15,3
rn,18295,"SANTO ANTÔNIO",00013,0034,266,22,48
rn,18295,"SANTO ANTÔNIO",00013,0034,266,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0034,266,NULO,12
rn,18295,"SANTO ANTÔNIO",00013,0123,375,12,10
rn,18295,"SANTO ANTÔNIO",00013,0123,375,13,215
rn,18295,"SANTO ANTÔNIO",00013,0123,375,15,3
rn,18295,"SANTO ANTÔNIO",00013,0123,375,22,71
rn,18295,"SANTO ANTÔNIO",00013,0123,375,27,1
rn,18295,"SANTO ANTÔNIO",00013,0123,375,BRANCO,8
rn,18295,"SANTO ANTÔNIO",00013,0123,375,NULO,10
rn,18295,"SANTO ANTÔNIO",00013,0113,364,12,15
rn,18295,"SANTO ANTÔNIO",00013,0113,364,13,209
rn,18295,"SANTO ANTÔNIO",00013,0113,364,15,4
rn,18295,"SANTO ANTÔNIO",00013,0113,364,22,80
rn,18295,"SANTO ANTÔNIO",00013,0113,364,30,1
rn,18295,"SANTO ANTÔNIO",00013,0113,364,BRANCO,2
rn,18295,"SANTO ANTÔNIO",00013,0113,364,NULO,5
rn,18295,"SANTO ANTÔNIO",00013,0125,372,12,11
rn,18295,"SANTO ANTÔNIO",00013,0125,372,13,246
rn,18295,"SANTO ANTÔNIO",00013,0125,372,15,5
rn,18295,"SANTO ANTÔNIO",00013,0125,372,22,64
rn,18295,"SANTO ANTÔNIO",00013,0125,372,BRANCO,3
rn,18295,"SANTO ANTÔNIO",00013,0125,372,NULO,3
rn,18295,"SANTO ANTÔNIO",00013,0039,364,12,12
rn,18295,"SANTO ANTÔNIO",00013,0039,364,13,202
rn,18295,"SANTO ANTÔNIO",00013,0039,364,15,2
rn,18295,"SANTO ANTÔNIO",00013,0039,364,22,55
rn,18295,"SANTO ANTÔNIO",00013,0039,364,30,3
rn,18295,"SANTO ANTÔNIO",00013,0039,364,44,1
rn,18295,"SANTO ANTÔNIO",00013,0039,364,BRANCO,5
rn,18295,"SANTO ANTÔNIO",00013,0039,364,NULO,15
rn,18295,"SANTO ANTÔNIO",00013,0102,358,12,11
rn,18295,"SANTO ANTÔNIO",00013,0102,358,13,193
rn,18295,"SANTO ANTÔNIO",00013,0102,358,15,3
rn,18295,"SANTO ANTÔNIO",00013,0102,358,22,80
rn,18295,"SANTO ANTÔNIO",00013,0102,358,30,2
rn,18295,"SANTO ANTÔNIO",00013,0102,358,44,1
rn,18295,"SANTO ANTÔNIO",00013,0102,358,BRANCO,4
rn,18295,"SANTO ANTÔNIO",00013,0102,358,NULO,11
rn,18295,"SANTO ANTÔNIO",00013,0134,201,12,6
rn,18295,"SANTO ANTÔNIO",00013,0134,201,13,110
rn,18295,"SANTO ANTÔNIO",00013,0134,201,15,4
rn,18295,"SANTO ANTÔNIO",00013,0134,201,22,41
rn,18295,"SANTO ANTÔNIO",00013,0134,201,30,1
rn,18295,"SANTO ANTÔNIO",00013,0134,201,BRANCO,2
