"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0108,265,NULO,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,12,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,13,216
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,15,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,22,43
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,BRANCO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0110,387,NULO,11
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,12,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,13,227
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,15,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,22,33
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,30,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0111,367,NULO,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,12,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,13,242
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,15,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,22,21
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,30,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,BRANCO,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0112,381,NULO,16
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,12,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,13,213
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,15,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,22,30
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,BRANCO,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0113,378,NULO,9
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,12,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,13,222
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,15,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,22,38
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,BRANCO,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0114,379,NULO,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,12,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,13,172
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,15,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,21,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,22,73
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,BRANCO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0118,379,NULO,9
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,12,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,13,192
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,14,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,15,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,22,39
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,44,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0119,378,NULO,8
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,12,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,13,246
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,15,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,22,54
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,30,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,BRANCO,8
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0120,438,NULO,10
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,12,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,13,183
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,22,14
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,44,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0122,306,NULO,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,12,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,13,204
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,15,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,22,45
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,44,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,BRANCO,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0127,385,NULO,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,12,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,13,153
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,15,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,22,17
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,27,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,BRANCO,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0128,243,NULO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,12,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,13,195
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,15,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,22,42
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,BRANCO,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0131,377,NULO,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,12,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,13,162
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,15,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,22,83
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0132,371,NULO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,12,4
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,13,212
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,15,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,22,30
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0133,367,NULO,13
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,12,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,13,189
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,15,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,22,56
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,BRANCO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0135,390,NULO,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,12,6
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,13,217
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,15,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,22,39
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,27,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,30,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,BRANCO,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0139,387,NULO,7
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,12,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,13,178
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,15,2
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,22,29
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,BRANCO,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0143,275,NULO,5
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0145,130,12,1
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0145,130,13,78
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0145,130,15,3
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0145,130,22,30
se,31232,"CANINDÉ DE SÃO FRANCISCO",00028,0145,130,NULO,3
se,31496,"GARARU",00008,0001,255,12,5
se,31496,"GARARU",00008,0001,255,13,168
se,31496,"GARARU",00008,0001,255,15,8
se,31496,"GARARU",00008,0001,255,22,29
se,31496,"GARARU",00008,0001,255,44,1
se,31496,"GARARU",00008,0001,255,BRANCO,4
se,31496,"GARARU",00008,0001,255,NULO,6
se,31496,"GARARU",00008,0002,255,12,7
se,31496,"GARARU",00008,0002,255,13,141
se,31496,"GARARU",00008,0002,255,15,8
se,31496,"GARARU",00008,0002,255,22,31
se,31496,"GARARU",00008,0002,255,44,1
se,31496,"GARARU",00008,0002,255,NULO,9
se,31496,"GARARU",00008,0003,384,12,5
se,31496,"GARARU",00008,0003,384,13,219
se,31496,"GARARU",00008,0003,384,15,14
se,31496,"GARARU",00008,0003,384,22,56
se,31496,"GARARU",00008,0003,384,BRANCO,2
se,31496,"GARARU",00008,0003,384,NULO,10
se,31496,"GARARU",00008,0004,384,12,7
se,31496,"GARARU",00008,0004,384,13,246
se,31496,"GARARU",00008,0004,384,15,2
se,31496,"GARARU",00008,0004,384,22,52
se,31496,"GARARU",00008,0004,384,BRANCO,4
se,31496,"GARARU",00008,0004,384,NULO,3
se,31496,"GARARU",00008,0005,377,12,2
se,31496,"GARARU",00008,0005,377,13,228
se,31496,"GARARU",00008,0005,377,15,5
se,31496,"GARARU",00008,0005,377,22,52
se,31496,"GARARU",00008,0005,377,BRANCO,2
se,31496,"GARARU",00008,0005,377,NULO,7
se,31496,"GARARU",00008,0006,387,12,2
se,31496,"GARARU",00008,0006,387,13,246
se,31496,"GARARU",00008,0006,387,15,6
se,31496,"GARARU",00008,0006,387,22,49
se,31496,"GARARU",00008,0006,387,BRANCO,2
se,31496,"GARARU",00008,0006,387,NULO,5
se,31496,"GARARU",00008,0007,273,12,8
se,31496,"GARARU",00008,0007,273,13,165
se,31496,"GARARU",00008,0007,273,15,6
se,31496,"GARARU",00008,0007,273,22,42
se,31496,"GARARU",00008,0007,273,BRANCO,4
se,31496,"GARARU",00008,0007,273,NULO,10
se,31496,"GARARU",00008,0008,255,12,2
se,31496,"GARARU",00008,0008,255,13,162
se,31496,"GARARU",00008,0008,255,15,10
se,31496,"GARARU",00008,0008,255,22,26
se,31496,"GARARU",00008,0008,255,44,1
se,31496,"GARARU",00008,0008,255,BRANCO,1
se,31496,"GARARU",00008,0008,255,NULO,4
se,31496,"GARARU",00008,0009,251,12,1
se,31496,"GARARU",00008,0009,251,13,169
se,31496,"GARARU",00008,0009,251,15,4
se,31496,"GARARU",00008,0009,251,22,26
se,31496,"GARARU",00008,0009,251,BRANCO,3
se,31496,"GARARU",00008,0009,251,NULO,3
se,31496,"GARARU",00008,0010,255,12,1
se,31496,"GARARU",00008,0010,255,13,152
se,31496,"GARARU",00008,0010,255,15,5
se,31496,"GARARU",00008,0010,255,22,27
se,31496,"GARARU",00008,0010,255,44,2
se,31496,"GARARU",00008,0010,255,BRANCO,2
se,31496,"GARARU",00008,0010,255,NULO,4
se,31496,"GARARU",00008,0011,252,12,3
se,31496,"GARARU",00008,0011,252,13,150
se,31496,"GARARU",00008,0011,252,15,5
se,31496,"GARARU",00008,0011,252,21,1
se,31496,"GARARU",00008,0011,252,22,38
se,31496,"GARARU",00008,0011,252,NULO,3
se,31496,"GARARU",00008,0012,216,12,7
se,31496,"GARARU",00008,0012,216,13,137
se,31496,"GARARU",00008,0012,216,15,1
se,31496,"GARARU",00008,0012,216,22,24
se,31496,"GARARU",00008,0012,216,44,1
se,31496,"GARARU",00008,0012,216,BRANCO,4
se,31496,"GARARU",00008,0012,216,NULO,7
se,31496,"GARARU",00008,0013,220,12,5
se,31496,"GARARU",00008,0013,220,13,131
se,31496,"GARARU",00008,0013,220,15,3
se,31496,"GARARU",00008,0013,220,22,35
se,31496,"GARARU",00008,0013,220,44,1
se,31496,"GARARU",00008,0013,220,BRANCO,2
se,31496,"GARARU",00008,0013,220,NULO,4
se,31496,"GARARU",00008,0014,369,12,7
se,31496,"GARARU",00008,0014,369,13,262
se,31496,"GARARU",00008,0014,369,15,2
se,31496,"GARARU",00008,0014,369,22,20
se,31496,"GARARU",00008,0014,369,BRANCO,5
se,31496,"GARARU",00008,0014,369,NULO,10
se,31496,"GARARU",00008,0015,377,12,4
se,31496,"GARARU",00008,0015,377,13,250
se,31496,"GARARU",00008,0015,377,14,1
se,31496,"GARARU",00008,0015,377,15,9
se,31496,"GARARU",00008,0015,377,22,27
se,31496,"GARARU",00008,0015,377,30,1
se,31496,"GARARU",00008,0015,377,44,1
se,31496,"GARARU",00008,0015,377,BRANCO,2
se,31496,"GARARU",00008,0015,377,NULO,13
se,31496,"GARARU",00008,0016,366,12,6
se,31496,"GARARU",00008,0016,366,13,217
se,31496,"GARARU",00008,0016,366,15,7
se,31496,"GARARU",00008,0016,366,22,28
se,31496,"GARARU",00008,0016,366,44,2
se,31496,"GARARU",00008,0016,366,BRANCO,9
se,31496,"GARARU",00008,0016,366,NULO,7
se,31496,"GARARU",00008,0018,364,12,4
se,31496,"GARARU",00008,0018,364,13,240
se,31496,"GARARU",00008,0018,364,15,6
se,31496,"GARARU",00008,0018,364,16,1
se,31496,"GARARU",00008,0018,364,22,30
se,31496,"GARARU",00008,0018,364,BRANCO,4
se,31496,"GARARU",00008,0018,364,NULO,16
se,31496,"GARARU",00008,0019,383,12,5
se,31496,"GARARU",00008,0019,383,13,251
se,31496,"GARARU",00008,0019,383,15,5
se,31496,"GARARU",00008,0019,383,22,32
se,31496,"GARARU",00008,0019,383,BRANCO,6
se,31496,"GARARU",00008,0019,383,NULO,7
se,31496,"GARARU",00008,0020,363,12,7
se,31496,"GARARU",00008,0020,363,13,227
se,31496,"GARARU",00008,0020,363,15,6
se,31496,"GARARU",00008,0020,363,22,30
se,31496,"GARARU",00008,0020,363,BRANCO,3
se,31496,"GARARU",00008,0020,363,NULO,14
se,31496,"GARARU",00008,0043,371,12,5
se,31496,"GARARU",00008,0043,371,13,260
se,31496,"GARARU",00008,0043,371,15,2
se,31496,"GARARU",00008,0043,371,22,21
se,31496,"GARARU",00008,0043,371,44,2
se,31496,"GARARU",00008,0043,371,BRANCO,1
se,31496,"GARARU",00008,0043,371,NULO,17
se,31496,"GARARU",00008,0044,376,12,7
se,31496,"GARARU",00008,0044,376,13,262
se,31496,"GARARU",00008,0044,376,15,7
se,31496,"GARARU",00008,0044,376,22,32
se,31496,"GARARU",00008,0044,376,BRANCO,5
se,31496,"GARARU",00008,0044,376,NULO,7
se,31496,"GARARU",00008,0047,372,12,7
se,31496,"GARARU",00008,0047,372,13,246
se,31496,"GARARU",00008,0047,372,15,9
se,31496,"GARARU",00008,0047,372,22,37
se,31496,"GARARU",00008,0047,372,44,1
se,31496,"GARARU",00008,0047,372,BRANCO,3
se,31496,"GARARU",00008,0047,372,NULO,10
se,31496,"GARARU",00008,0049,284,12,4
se,31496,"GARARU",00008,0049,284,13,191
se,31496,"GARARU",00008,0049,284,15,5
se,31496,"GARARU",00008,0049,284,22,43
se,31496,"GARARU",00008,0049,284,BRANCO,1
se,31496,"GARARU",00008,0049,284,NULO,6
se,31496,"GARARU",00008,0055,286,12,2
se,31496,"GARARU",00008,0055,286,13,187
se,31496,"GARARU",00008,0055,286,15,6
se,31496,"GARARU",00008,0055,286,22,38
se,31496,"GARARU",00008,0055,286,44,1
se,31496,"GARARU",00008,0055,286,BRANCO,4
se,31496,"GARARU",00008,0055,286,NULO,9
se,31496,"GARARU",00008,0064,370,12,9
se,31496,"GARARU",00008,0064,370,13,230
se,31496,"GARARU",00008,0064,370,15,2
se,31496,"GARARU",00008,0064,370,22,42
se,31496,"GARARU",00008,0064,370,BRANCO,4
se,31496,"GARARU",00008,0064,370,NULO,1
se,31496,"GARARU",00008,0065,372,12,9
se,31496,"GARARU",00008,0065,372,13,222
se,31496,"GARARU",00008,0065,372,15,9
se,31496,"GARARU",00008,0065,372,22,32
se,31496,"GARARU",00008,0065,372,44,1
se,31496,"GARARU",00008,0065,372,BRANCO,4
se,31496,"GARARU",00008,0065,372,NULO,10
se,31496,"GARARU",00008,0066,377,12,6
se,31496,"GARARU",00008,0066,377,13,230
se,31496,"GARARU",00008,0066,377,15,4
se,31496,"GARARU",00008,0066,377,22,64
se,31496,"GARARU",00008,0066,377,BRANCO,2
se,31496,"GARARU",00008,0066,377,NULO,5
se,31496,"GARARU",00008,0067,383,12,5
se,31496,"GARARU",00008,0067,383,13,263
se,31496,"GARARU",00008,0067,383,15,7
se,31496,"GARARU",00008,0067,383,22,33
se,31496,"GARARU",00008,0067,383,BRANCO,5
se,31496,"GARARU",00008,0067,383,NULO,9
se,31798,"MARUIM",00014,0006,407,12,6
se,31798,"MARUIM",00014,0006,407,13,210
se,31798,"MARUIM",00014,0006,407,15,13
se,31798,"MARUIM",00014,0006,407,22,79
se,31798,"MARUIM",00014,0006,407,BRANCO,5
se,31798,"MARUIM",00014,0006,407,NULO,7
se,31798,"MARUIM",00014,0007,326,12,13
se,31798,"MARUIM",00014,0007,326,13,173
se,31798,"MARUIM",00014,0007,326,15,7
se,31798,"MARUIM",00014,0007,326,22,62
se,31798,"MARUIM",00014,0007,326,NULO,4
se,31798,"MARUIM",00014,0009,256,12,4
se,31798,"MARUIM",00014,0009,256,13,137
se,31798,"MARUIM",00014,0009,256,14,1
se,31798,"MARUIM",00014,0009,256,15,4
se,31798,"MARUIM",00014,0009,256,22,51
se,31798,"MARUIM",00014,0009,256,BRANCO,1
se,31798,"MARUIM",00014,0009,256,NULO,6
se,31798,"MARUIM",00014,0010,257,12,4
se,31798,"MARUIM",00014,0010,257,13,146
se,31798,"MARUIM",00014,0010,257,15,8
se,31798,"MARUIM",00014,0010,257,22,35
se,31798,"MARUIM",00014,0010,257,44,1
se,31798,"MARUIM",00014,0010,257,BRANCO,1
se,31798,"MARUIM",00014,0010,257,NULO,4
se,31798,"MARUIM",00014,0011,249,12,5
se,31798,"MARUIM",00014,0011,249,13,142
se,31798,"MARUIM",00014,0011,249,15,6
se,31798,"MARUIM",00014,0011,249,22,33
se,31798,"MARUIM",00014,0011,249,44,1
se,31798,"MARUIM",00014,0011,249,BRANCO,2
se,31798,"MARUIM",00014,0011,249,NULO,7
se,31798,"MARUIM",00014,0012,253,12,3
se,31798,"MARUIM",00014,0012,253,13,133
se,31798,"MARUIM",00014,0012,253,15,8
se,31798,"MARUIM",00014,0012,253,22,48
se,31798,"MARUIM",00014,0012,253,BRANCO,2
se,31798,"MARUIM",00014,0012,253,NULO,10
se,31798,"MARUIM",00014,0013,259,12,3
se,31798,"MARUIM",00014,0013,259,13,152
se,31798,"MARUIM",00014,0013,259,15,7
se,31798,"MARUIM",00014,0013,259,22,32
se,31798,"MARUIM",00014,0013,259,44,2
se,31798,"MARUIM",00014,0013,259,BRANCO,4
se,31798,"MARUIM",00014,0013,259,NULO,7
se,31798,"MARUIM",00014,0014,257,12,3
se,31798,"MARUIM",00014,0014,257,13,165
se,31798,"MARUIM",00014,0014,257,15,4
se,31798,"MARUIM",00014,0014,257,22,47
se,31798,"MARUIM",00014,0014,257,BRANCO,1
se,31798,"MARUIM",00014,0014,257,NULO,1
se,31798,"MARUIM",00014,0015,254,12,8
se,31798,"MARUIM",00014,0015,254,13,142
se,31798,"MARUIM",00014,0015,254,15,5
se,31798,"MARUIM",00014,0015,254,22,36
se,31798,"MARUIM",00014,0015,254,44,2
se,31798,"MARUIM",00014,0015,254,BRANCO,5
se,31798,"MARUIM",00014,0015,254,NULO,7
se,31798,"MARUIM",00014,0016,327,12,4
se,31798,"MARUIM",00014,0016,327,13,186
se,31798,"MARUIM",00014,0016,327,15,8
se,31798,"MARUIM",00014,0016,327,22,54
se,31798,"MARUIM",00014,0016,327,BRANCO,4
se,31798,"MARUIM",00014,0016,327,NULO,3
se,31798,"MARUIM",00014,0017,329,12,3
se,31798,"MARUIM",00014,0017,329,13,185
se,31798,"MARUIM",00014,0017,329,15,7
se,31798,"MARUIM",00014,0017,329,22,50
se,31798,"MARUIM",00014,0017,329,BRANCO,1
se,31798,"MARUIM",00014,0017,329,NULO,10
se,31798,"MARUIM",00014,0018,327,12,11
se,31798,"MARUIM",00014,0018,327,13,179
se,31798,"MARUIM",00014,0018,327,15,4
se,31798,"MARUIM",00014,0018,327,22,47
se,31798,"MARUIM",00014,0018,327,BRANCO,8
se,31798,"MARUIM",00014,0018,327,NULO,7
se,31798,"MARUIM",00014,0019,325,12,4
se,31798,"MARUIM",00014,0019,325,13,179
se,31798,"MARUIM",00014,0019,325,15,12
se,31798,"MARUIM",00014,0019,325,22,44
se,31798,"MARUIM",00014,0019,325,80,1
se,31798,"MARUIM",00014,0019,325,BRANCO,6
se,31798,"MARUIM",00014,0019,325,NULO,6
se,31798,"MARUIM",00014,0020,212,12,4
se,31798,"MARUIM",00014,0020,212,13,133
se,31798,"MARUIM",00014,0020,212,14,1
se,31798,"MARUIM",00014,0020,212,15,5
se,31798,"MARUIM",00014,0020,212,22,16
se,31798,"MARUIM",00014,0020,212,44,1
se,31798,"MARUIM",00014,0020,212,BRANCO,3
se,31798,"MARUIM",00014,0020,212,NULO,11
se,31798,"MARUIM",00014,0021,208,12,1
se,31798,"MARUIM",00014,0021,208,13,128
se,31798,"MARUIM",00014,0021,208,15,4
se,31798,"MARUIM",00014,0021,208,22,25
se,31798,"MARUIM",00014,0021,208,BRANCO,4
se,31798,"MARUIM",00014,0021,208,NULO,3
se,31798,"MARUIM",00014,0022,259,12,3
se,31798,"MARUIM",00014,0022,259,13,168
se,31798,"MARUIM",00014,0022,259,15,3
se,31798,"MARUIM",00014,0022,259,22,33
se,31798,"MARUIM",00014,0022,259,BRANCO,3
se,31798,"MARUIM",00014,0022,259,NULO,7
se,31798,"MARUIM",00014,0023,401,12,4
se,31798,"MARUIM",00014,0023,401,13,230
se,31798,"MARUIM",00014,0023,401,15,11
se,31798,"MARUIM",00014,0023,401,22,64
se,31798,"MARUIM",00014,0023,401,30,1
se,31798,"MARUIM",00014,0023,401,BRANCO,4
se,31798,"MARUIM",00014,0023,401,NULO,12
se,31798,"MARUIM",00014,0024,330,12,5
se,31798,"MARUIM",00014,0024,330,13,179
se,31798,"MARUIM",00014,0024,330,15,10
se,31798,"MARUIM",00014,0024,330,22,43
se,31798,"MARUIM",00014,0024,330,44,1
se,31798,"MARUIM",00014,0024,330,BRANCO,6
se,31798,"MARUIM",00014,0024,330,NULO,10
se,31798,"MARUIM",00014,0025,292,12,3
se,31798,"MARUIM",00014,0025,292,13,160
se,31798,"MARUIM",00014,0025,292,14,1
se,31798,"MARUIM",00014,0025,292,15,4
se,31798,"MARUIM",00014,0025,292,22,46
se,31798,"MARUIM",00014,0025,292,BRANCO,6
se,31798,"MARUIM",00014,0025,292,NULO,7
se,31798,"MARUIM",00014,0026,291,12,5
se,31798,"MARUIM",00014,0026,291,13,168
se,31798,"MARUIM",00014,0026,291,15,6
se,31798,"MARUIM",00014,0026,291,22,46
se,31798,"MARUIM",00014,0026,291,80,1
se,31798,"MARUIM",00014,0026,291,BRANCO,5
se,31798,"MARUIM",00014,0026,291,NULO,5
se,31798,"MARUIM",00014,0027,292,12,2
se,31798,"MARUIM",00014,0027,292,13,155
se,31798,"MARUIM",00014,0027,292,15,5
se,31798,"MARUIM",00014,0027,292,22,51
se,31798,"MARUIM",00014,0027,292,BRANCO,5
se,31798,"MARUIM",00014,0027,292,NULO,9
se,31798,"MARUIM",00014,0028,208,12,4
se,31798,"MARUIM",00014,0028,208,13,127
se,31798,"MARUIM",00014,0028,208,15,8
se,31798,"MARUIM",00014,0028,208,22,19
se,31798,"MARUIM",00014,0028,208,44,1
se,31798,"MARUIM",00014,0028,208,80,1
se,31798,"MARUIM",00014,0028,208,BRANCO,1
se,31798,"MARUIM",00014,0028,208,NULO,5
se,31798,"MARUIM",00014,0062,210,12,1
se,31798,"MARUIM",00014,0062,210,13,128
se,31798,"MARUIM",00014,0062,210,15,4
se,31798,"MARUIM",00014,0062,210,22,21
se,31798,"MARUIM",00014,0062,210,BRANCO,5
se,31798,"MARUIM",00014,0062,210,NULO,4
se,31798,"MARUIM",00014,0064,202,12,5
se,31798,"MARUIM",00014,0064,202,13,113
se,31798,"MARUIM",00014,0064,202,15,4
se,31798,"MARUIM",00014,0064,202,22,38
se,31798,"MARUIM",00014,0064,202,44,2
se,31798,"MARUIM",00014,0064,202,80,1
se,31798,"MARUIM",00014,0064,202,BRANCO,2
se,31798,"MARUIM",00014,0064,202,NULO,11
se,31798,"MARUIM",00014,0073,296,12,2
se,31798,"MARUIM",00014,0073,296,13,161
se,31798,"MARUIM",00014,0073,296,15,13
se,31798,"MARUIM",00014,0073,296,22,53
se,31798,"MARUIM",00014,0073,296,80,1
se,31798,"MARUIM",00014,0073,296,BRANCO,4
se,31798,"MARUIM",00014,0073,296,NULO,8
se,31798,"MARUIM",00014,0074,326,12,5
se,31798,"MARUIM",00014,0074,326,13,186
se,31798,"MARUIM",00014,0074,326,15,5
se,31798,"MARUIM",00014,0074,326,22,56
se,31798,"MARUIM",00014,0074,326,44,1
se,31798,"MARUIM",00014,0074,326,BRANCO,5
se,31798,"MARUIM",00014,0074,326,NULO,8
se,31798,"MARUIM",00014,0075,211,12,4
se,31798,"MARUIM",00014,0075,211,13,122
se,31798,"MARUIM",00014,0075,211,15,3
se,31798,"MARUIM",00014,0075,211,16,1
se,31798,"MARUIM",00014,0075,211,22,30
se,31798,"MARUIM",00014,0075,211,BRANCO,2
se,31798,"MARUIM",00014,0075,211,NULO,7
se,31798,"MARUIM",00014,0079,209,12,3
se,31798,"MARUIM",00014,0079,209,13,137
se,31798,"MARUIM",00014,0079,209,15,5
se,31798,"MARUIM",00014,0079,209,22,27
se,31798,"MARUIM",00014,0079,209,80,1
se,31798,"MARUIM",00014,0079,209,BRANCO,3
se,31798,"MARUIM",00014,0079,209,NULO,5
se,31798,"MARUIM",00014,0082,205,12,1
se,31798,"MARUIM",00014,0082,205,13,126
se,31798,"MARUIM",00014,0082,205,15,3
se,31798,"MARUIM",00014,0082,205,22,21
se,31798,"MARUIM",00014,0082,205,BRANCO,7
se,31798,"MARUIM",00014,0082,205,NULO,6
se,31798,"MARUIM",00014,0086,294,12,9
se,31798,"MARUIM",00014,0086,294,13,150
se,31798,"MARUIM",00014,0086,294,15,7
se,31798,"MARUIM",00014,0086,294,22,52
