"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
al,28614,"SANTANA DO MUNDAÚ",00021,0147,315,BRANCO,5
al,28614,"SANTANA DO MUNDAÚ",00021,0147,315,NULO,19
al,27316,"CANAPI",00027,0025,295,15,112
al,27316,"CANAPI",00027,0025,295,44,108
al,27316,"CANAPI",00027,0025,295,BRANCO,3
al,27316,"CANAPI",00027,0025,295,NULO,5
al,27316,"CANAPI",00027,0001,299,15,95
al,27316,"CANAPI",00027,0001,299,44,102
al,27316,"CANAPI",00027,0001,299,BRANCO,2
al,27316,"CANAPI",00027,0001,299,NULO,9
al,27316,"CANAPI",00027,0028,396,15,122
al,27316,"CANAPI",00027,0028,396,44,116
al,27316,"CANAPI",00027,0028,396,BRANCO,1
al,27316,"CANAPI",00027,0028,396,NULO,22
al,27316,"CANAPI",00027,0007,297,15,95
al,27316,"CANAPI",00027,0007,297,44,89
al,27316,"CANAPI",00027,0007,297,BRANCO,9
al,27316,"CANAPI",00027,0007,297,NULO,16
al,27316,"CANAPI",00027,0121,348,15,98
al,27316,"CANAPI",00027,0121,348,44,117
al,27316,"CANAPI",00027,0121,348,BRANCO,9
al,27316,"CANAPI",00027,0121,348,NULO,6
al,27316,"CANAPI",00027,0020,395,15,111
al,27316,"CANAPI",00027,0020,395,44,130
al,27316,"CANAPI",00027,0020,395,BRANCO,6
al,27316,"CANAPI",00027,0020,395,NULO,16
al,27316,"CANAPI",00027,0021,396,15,109
al,27316,"CANAPI",00027,0021,396,44,127
al,27316,"CANAPI",00027,0021,396,BRANCO,4
al,27316,"CANAPI",00027,0021,396,NULO,12
al,27316,"CANAPI",00027,0012,300,15,97
al,27316,"CANAPI",00027,0012,300,44,104
al,27316,"CANAPI",00027,0012,300,BRANCO,3
al,27316,"CANAPI",00027,0012,300,NULO,12
al,27316,"CANAPI",00027,0109,297,15,95
al,27316,"CANAPI",00027,0109,297,44,115
al,27316,"CANAPI",00027,0109,297,BRANCO,3
al,27316,"CANAPI",00027,0109,297,NULO,18
al,27316,"CANAPI",00027,0142,297,15,99
al,27316,"CANAPI",00027,0142,297,44,103
al,27316,"CANAPI",00027,0142,297,BRANCO,5
al,27316,"CANAPI",00027,0142,297,NULO,9
al,27316,"CANAPI",00027,0014,309,15,99
al,27316,"CANAPI",00027,0014,309,44,88
al,27316,"CANAPI",00027,0014,309,NULO,21
al,27316,"CANAPI",00027,0027,391,15,113
al,27316,"CANAPI",00027,0027,391,44,119
al,27316,"CANAPI",00027,0027,391,BRANCO,4
al,27316,"CANAPI",00027,0027,391,NULO,16
al,27316,"CANAPI",00027,0023,397,15,109
al,27316,"CANAPI",00027,0023,397,44,142
al,27316,"CANAPI",00027,0023,397,NULO,15
al,27316,"CANAPI",00027,0015,309,15,96
al,27316,"CANAPI",00027,0015,309,44,103
al,27316,"CANAPI",00027,0015,309,BRANCO,5
al,27316,"CANAPI",00027,0015,309,NULO,15
al,27316,"CANAPI",00027,0110,349,15,108
al,27316,"CANAPI",00027,0110,349,44,130
al,27316,"CANAPI",00027,0110,349,BRANCO,7
al,27316,"CANAPI",00027,0110,349,NULO,14
al,27316,"CANAPI",00027,0005,304,15,96
al,27316,"CANAPI",00027,0005,304,44,99
al,27316,"CANAPI",00027,0005,304,BRANCO,2
al,27316,"CANAPI",00027,0005,304,NULO,16
al,27316,"CANAPI",00027,0022,391,15,107
al,27316,"CANAPI",00027,0022,391,44,136
al,27316,"CANAPI",00027,0022,391,BRANCO,1
al,27316,"CANAPI",00027,0022,391,NULO,11
al,27316,"CANAPI",00027,0018,396,15,123
al,27316,"CANAPI",00027,0018,396,44,128
al,27316,"CANAPI",00027,0018,396,BRANCO,3
al,27316,"CANAPI",00027,0018,396,NULO,12
al,27316,"CANAPI",00027,0030,314,15,77
al,27316,"CANAPI",00027,0030,314,44,118
al,27316,"CANAPI",00027,0030,314,BRANCO,9
al,27316,"CANAPI",00027,0030,314,NULO,13
al,27316,"CANAPI",00027,0123,397,15,107
al,27316,"CANAPI",00027,0123,397,44,157
al,27316,"CANAPI",00027,0123,397,BRANCO,5
al,27316,"CANAPI",00027,0123,397,NULO,15
al,27316,"CANAPI",00027,0113,346,15,107
al,27316,"CANAPI",00027,0113,346,44,122
al,27316,"CANAPI",00027,0113,346,BRANCO,5
al,27316,"CANAPI",00027,0113,346,NULO,17
al,27316,"CANAPI",00027,0112,395,15,125
al,27316,"CANAPI",00027,0112,395,44,147
al,27316,"CANAPI",00027,0112,395,BRANCO,4
al,27316,"CANAPI",00027,0112,395,NULO,6
al,27316,"CANAPI",00027,0002,301,15,90
al,27316,"CANAPI",00027,0002,301,44,101
al,27316,"CANAPI",00027,0002,301,BRANCO,3
al,27316,"CANAPI",00027,0002,301,NULO,12
al,27316,"CANAPI",00027,0017,315,15,77
al,27316,"CANAPI",00027,0017,315,44,106
al,27316,"CANAPI",00027,0017,315,BRANCO,3
al,27316,"CANAPI",00027,0017,315,NULO,18
al,27316,"CANAPI",00027,0108,341,15,105
al,27316,"CANAPI",00027,0108,341,44,113
al,27316,"CANAPI",00027,0108,341,BRANCO,4
al,27316,"CANAPI",00027,0108,341,NULO,18
al,27316,"CANAPI",00027,0013,310,15,93
al,27316,"CANAPI",00027,0013,310,44,84
al,27316,"CANAPI",00027,0013,310,BRANCO,1
al,27316,"CANAPI",00027,0013,310,NULO,20
al,27316,"CANAPI",00027,0003,301,15,100
al,27316,"CANAPI",00027,0003,301,44,81
al,27316,"CANAPI",00027,0003,301,BRANCO,4
al,27316,"CANAPI",00027,0003,301,NULO,16
al,27316,"CANAPI",00027,0011,298,15,89
al,27316,"CANAPI",00027,0011,298,44,110
al,27316,"CANAPI",00027,0011,298,BRANCO,2
al,27316,"CANAPI",00027,0011,298,NULO,8
al,27316,"CANAPI",00027,0009,301,15,91
al,27316,"CANAPI",00027,0009,301,44,105
al,27316,"CANAPI",00027,0009,301,BRANCO,4
al,27316,"CANAPI",00027,0009,301,NULO,5
al,27316,"CANAPI",00027,0024,295,15,108
al,27316,"CANAPI",00027,0024,295,44,93
al,27316,"CANAPI",00027,0024,295,BRANCO,3
al,27316,"CANAPI",00027,0024,295,NULO,11
al,27316,"CANAPI",00027,0010,298,15,94
al,27316,"CANAPI",00027,0010,298,44,94
al,27316,"CANAPI",00027,0010,298,BRANCO,5
al,27316,"CANAPI",00027,0010,298,NULO,10
al,27316,"CANAPI",00027,0008,298,15,104
al,27316,"CANAPI",00027,0008,298,44,105
al,27316,"CANAPI",00027,0008,298,BRANCO,2
al,27316,"CANAPI",00027,0008,298,NULO,6
al,27316,"CANAPI",00027,0122,347,15,103
al,27316,"CANAPI",00027,0122,347,44,127
al,27316,"CANAPI",00027,0122,347,BRANCO,5
al,27316,"CANAPI",00027,0122,347,NULO,10
al,27316,"CANAPI",00027,0111,347,15,103
al,27316,"CANAPI",00027,0111,347,44,107
al,27316,"CANAPI",00027,0111,347,BRANCO,4
al,27316,"CANAPI",00027,0111,347,NULO,13
al,27316,"CANAPI",00027,0004,301,15,86
al,27316,"CANAPI",00027,0004,301,44,105
al,27316,"CANAPI",00027,0004,301,BRANCO,2
al,27316,"CANAPI",00027,0004,301,NULO,12
al,27316,"CANAPI",00027,0029,314,15,79
al,27316,"CANAPI",00027,0029,314,44,107
al,27316,"CANAPI",00027,0029,314,BRANCO,3
al,27316,"CANAPI",00027,0029,314,NULO,21
al,27316,"CANAPI",00027,0124,341,15,100
al,27316,"CANAPI",00027,0124,341,44,125
al,27316,"CANAPI",00027,0124,341,BRANCO,6
al,27316,"CANAPI",00027,0124,341,NULO,5
al,27316,"CANAPI",00027,0026,387,15,122
al,27316,"CANAPI",00027,0026,387,44,123
al,27316,"CANAPI",00027,0026,387,BRANCO,3
al,27316,"CANAPI",00027,0026,387,NULO,15
al,27316,"CANAPI",00027,0016,307,15,95
al,27316,"CANAPI",00027,0016,307,44,114
al,27316,"CANAPI",00027,0016,307,BRANCO,7
al,27316,"CANAPI",00027,0016,307,NULO,5
al,27316,"CANAPI",00027,0006,295,15,107
al,27316,"CANAPI",00027,0006,295,44,105
al,27316,"CANAPI",00027,0006,295,BRANCO,1
al,27316,"CANAPI",00027,0006,295,NULO,16
al,27316,"CANAPI",00027,0107,313,15,99
al,27316,"CANAPI",00027,0107,313,44,114
al,27316,"CANAPI",00027,0107,313,BRANCO,1
al,27316,"CANAPI",00027,0107,313,NULO,18
al,28355,"PIAÇABUÇU",00013,0155,232,15,109
al,28355,"PIAÇABUÇU",00013,0155,232,44,44
al,28355,"PIAÇABUÇU",00013,0155,232,BRANCO,11
al,28355,"PIAÇABUÇU",00013,0155,232,NULO,10
al,28355,"PIAÇABUÇU",00013,0130,368,15,163
al,28355,"PIAÇABUÇU",00013,0130,368,44,78
al,28355,"PIAÇABUÇU",00013,0130,368,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0130,368,NULO,24
al,28355,"PIAÇABUÇU",00013,0151,233,15,101
al,28355,"PIAÇABUÇU",00013,0151,233,44,48
al,28355,"PIAÇABUÇU",00013,0151,233,BRANCO,1
al,28355,"PIAÇABUÇU",00013,0151,233,NULO,24
al,28355,"PIAÇABUÇU",00013,0167,357,15,119
al,28355,"PIAÇABUÇU",00013,0167,357,44,57
al,28355,"PIAÇABUÇU",00013,0167,357,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0167,357,NULO,19
al,28355,"PIAÇABUÇU",00013,0139,266,15,109
al,28355,"PIAÇABUÇU",00013,0139,266,44,56
al,28355,"PIAÇABUÇU",00013,0139,266,BRANCO,3
al,28355,"PIAÇABUÇU",00013,0139,266,NULO,20
al,28355,"PIAÇABUÇU",00013,0160,324,15,103
al,28355,"PIAÇABUÇU",00013,0160,324,44,102
al,28355,"PIAÇABUÇU",00013,0160,324,BRANCO,12
al,28355,"PIAÇABUÇU",00013,0160,324,NULO,22
al,28355,"PIAÇABUÇU",00013,0142,266,15,107
al,28355,"PIAÇABUÇU",00013,0142,266,44,75
al,28355,"PIAÇABUÇU",00013,0142,266,BRANCO,3
al,28355,"PIAÇABUÇU",00013,0142,266,NULO,15
al,28355,"PIAÇABUÇU",00013,0129,367,15,146
al,28355,"PIAÇABUÇU",00013,0129,367,44,75
al,28355,"PIAÇABUÇU",00013,0129,367,BRANCO,8
al,28355,"PIAÇABUÇU",00013,0129,367,NULO,16
al,28355,"PIAÇABUÇU",00013,0170,354,15,138
al,28355,"PIAÇABUÇU",00013,0170,354,44,74
al,28355,"PIAÇABUÇU",00013,0170,354,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0170,354,NULO,16
al,28355,"PIAÇABUÇU",00013,0131,371,15,157
al,28355,"PIAÇABUÇU",00013,0131,371,44,91
al,28355,"PIAÇABUÇU",00013,0131,371,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0131,371,NULO,23
al,28355,"PIAÇABUÇU",00013,0133,366,15,153
al,28355,"PIAÇABUÇU",00013,0133,366,44,92
al,28355,"PIAÇABUÇU",00013,0133,366,BRANCO,2
al,28355,"PIAÇABUÇU",00013,0133,366,NULO,31
al,28355,"PIAÇABUÇU",00013,0149,296,15,123
al,28355,"PIAÇABUÇU",00013,0149,296,44,76
al,28355,"PIAÇABUÇU",00013,0149,296,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0149,296,NULO,21
al,28355,"PIAÇABUÇU",00013,0158,232,15,102
al,28355,"PIAÇABUÇU",00013,0158,232,44,42
al,28355,"PIAÇABUÇU",00013,0158,232,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0158,232,NULO,14
al,28355,"PIAÇABUÇU",00013,0152,232,15,128
al,28355,"PIAÇABUÇU",00013,0152,232,44,22
al,28355,"PIAÇABUÇU",00013,0152,232,BRANCO,7
al,28355,"PIAÇABUÇU",00013,0152,232,NULO,19
al,28355,"PIAÇABUÇU",00013,0134,365,15,167
al,28355,"PIAÇABUÇU",00013,0134,365,44,77
al,28355,"PIAÇABUÇU",00013,0134,365,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0134,365,NULO,18
al,28355,"PIAÇABUÇU",00013,0166,361,15,137
al,28355,"PIAÇABUÇU",00013,0166,361,44,78
al,28355,"PIAÇABUÇU",00013,0166,361,BRANCO,11
al,28355,"PIAÇABUÇU",00013,0166,361,NULO,21
al,28355,"PIAÇABUÇU",00013,0145,295,15,124
al,28355,"PIAÇABUÇU",00013,0145,295,44,66
al,28355,"PIAÇABUÇU",00013,0145,295,BRANCO,7
al,28355,"PIAÇABUÇU",00013,0145,295,NULO,24
al,28355,"PIAÇABUÇU",00013,0146,294,15,126
al,28355,"PIAÇABUÇU",00013,0146,294,44,78
al,28355,"PIAÇABUÇU",00013,0146,294,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0146,294,NULO,23
al,28355,"PIAÇABUÇU",00013,0168,357,15,138
al,28355,"PIAÇABUÇU",00013,0168,357,44,74
al,28355,"PIAÇABUÇU",00013,0168,357,BRANCO,14
al,28355,"PIAÇABUÇU",00013,0168,357,NULO,17
al,28355,"PIAÇABUÇU",00013,0159,323,15,124
al,28355,"PIAÇABUÇU",00013,0159,323,44,84
al,28355,"PIAÇABUÇU",00013,0159,323,BRANCO,4
al,28355,"PIAÇABUÇU",00013,0159,323,NULO,34
al,28355,"PIAÇABUÇU",00013,0164,321,15,94
al,28355,"PIAÇABUÇU",00013,0164,321,44,84
al,28355,"PIAÇABUÇU",00013,0164,321,BRANCO,8
al,28355,"PIAÇABUÇU",00013,0164,321,NULO,18
al,28355,"PIAÇABUÇU",00013,0148,293,15,123
al,28355,"PIAÇABUÇU",00013,0148,293,44,87
al,28355,"PIAÇABUÇU",00013,0148,293,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0148,293,NULO,19
al,28355,"PIAÇABUÇU",00013,0171,364,15,154
al,28355,"PIAÇABUÇU",00013,0171,364,44,71
al,28355,"PIAÇABUÇU",00013,0171,364,BRANCO,7
al,28355,"PIAÇABUÇU",00013,0171,364,NULO,12
al,28355,"PIAÇABUÇU",00013,0140,263,15,105
al,28355,"PIAÇABUÇU",00013,0140,263,44,62
al,28355,"PIAÇABUÇU",00013,0140,263,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0140,263,NULO,13
al,28355,"PIAÇABUÇU",00013,0143,263,15,106
al,28355,"PIAÇABUÇU",00013,0143,263,44,56
al,28355,"PIAÇABUÇU",00013,0143,263,BRANCO,2
al,28355,"PIAÇABUÇU",00013,0143,263,NULO,14
al,28355,"PIAÇABUÇU",00013,0153,234,15,111
al,28355,"PIAÇABUÇU",00013,0153,234,44,38
al,28355,"PIAÇABUÇU",00013,0153,234,BRANCO,1
al,28355,"PIAÇABUÇU",00013,0153,234,NULO,16
al,28355,"PIAÇABUÇU",00013,0169,363,15,125
al,28355,"PIAÇABUÇU",00013,0169,363,44,72
al,28355,"PIAÇABUÇU",00013,0169,363,BRANCO,17
al,28355,"PIAÇABUÇU",00013,0169,363,NULO,15
al,28355,"PIAÇABUÇU",00013,0138,269,15,124
al,28355,"PIAÇABUÇU",00013,0138,269,44,48
al,28355,"PIAÇABUÇU",00013,0138,269,BRANCO,8
al,28355,"PIAÇABUÇU",00013,0138,269,NULO,14
al,28355,"PIAÇABUÇU",00013,0128,369,15,149
al,28355,"PIAÇABUÇU",00013,0128,369,44,79
al,28355,"PIAÇABUÇU",00013,0128,369,BRANCO,14
al,28355,"PIAÇABUÇU",00013,0128,369,NULO,18
al,28355,"PIAÇABUÇU",00013,0163,321,15,99
al,28355,"PIAÇABUÇU",00013,0163,321,44,82
al,28355,"PIAÇABUÇU",00013,0163,321,BRANCO,10
al,28355,"PIAÇABUÇU",00013,0163,321,NULO,26
al,28355,"PIAÇABUÇU",00013,0144,293,15,123
al,28355,"PIAÇABUÇU",00013,0144,293,44,68
al,28355,"PIAÇABUÇU",00013,0144,293,BRANCO,9
al,28355,"PIAÇABUÇU",00013,0144,293,NULO,18
al,28355,"PIAÇABUÇU",00013,0150,235,15,110
al,28355,"PIAÇABUÇU",00013,0150,235,44,45
al,28355,"PIAÇABUÇU",00013,0150,235,BRANCO,8
al,28355,"PIAÇABUÇU",00013,0150,235,NULO,17
al,28355,"PIAÇABUÇU",00013,0137,365,15,163
al,28355,"PIAÇABUÇU",00013,0137,365,44,79
al,28355,"PIAÇABUÇU",00013,0137,365,BRANCO,11
al,28355,"PIAÇABUÇU",00013,0137,365,NULO,11
al,28355,"PIAÇABUÇU",00013,0156,231,15,117
al,28355,"PIAÇABUÇU",00013,0156,231,44,36
al,28355,"PIAÇABUÇU",00013,0156,231,BRANCO,5
al,28355,"PIAÇABUÇU",00013,0156,231,NULO,14
al,28355,"PIAÇABUÇU",00013,0135,364,15,148
al,28355,"PIAÇABUÇU",00013,0135,364,44,91
al,28355,"PIAÇABUÇU",00013,0135,364,BRANCO,11
al,28355,"PIAÇABUÇU",00013,0135,364,NULO,14
al,28355,"PIAÇABUÇU",00013,0165,357,15,134
al,28355,"PIAÇABUÇU",00013,0165,357,44,71
al,28355,"PIAÇABUÇU",00013,0165,357,BRANCO,12
al,28355,"PIAÇABUÇU",00013,0165,357,NULO,19
al,28355,"PIAÇABUÇU",00013,0132,367,15,160
al,28355,"PIAÇABUÇU",00013,0132,367,44,96
al,28355,"PIAÇABUÇU",00013,0132,367,BRANCO,12
al,28355,"PIAÇABUÇU",00013,0132,367,NULO,26
al,28355,"PIAÇABUÇU",00013,0157,235,15,119
al,28355,"PIAÇABUÇU",00013,0157,235,44,42
al,28355,"PIAÇABUÇU",00013,0157,235,BRANCO,4
al,28355,"PIAÇABUÇU",00013,0157,235,NULO,13
al,28355,"PIAÇABUÇU",00013,0147,290,15,112
al,28355,"PIAÇABUÇU",00013,0147,290,44,83
al,28355,"PIAÇABUÇU",00013,0147,290,BRANCO,13
al,28355,"PIAÇABUÇU",00013,0147,290,NULO,17
al,28355,"PIAÇABUÇU",00013,0141,265,15,105
al,28355,"PIAÇABUÇU",00013,0141,265,44,72
al,28355,"PIAÇABUÇU",00013,0141,265,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0141,265,NULO,17
al,28355,"PIAÇABUÇU",00013,0162,322,15,108
al,28355,"PIAÇABUÇU",00013,0162,322,44,82
al,28355,"PIAÇABUÇU",00013,0162,322,BRANCO,6
al,28355,"PIAÇABUÇU",00013,0162,322,NULO,33
al,28355,"PIAÇABUÇU",00013,0154,232,15,91
al,28355,"PIAÇABUÇU",00013,0154,232,44,43
al,28355,"PIAÇABUÇU",00013,0154,232,BRANCO,3
al,28355,"PIAÇABUÇU",00013,0154,232,NULO,14
al,28355,"PIAÇABUÇU",00013,0161,318,15,104
al,28355,"PIAÇABUÇU",00013,0161,318,44,86
al,28355,"PIAÇABUÇU",00013,0161,318,BRANCO,3
al,28355,"PIAÇABUÇU",00013,0161,318,NULO,21
al,28355,"PIAÇABUÇU",00013,0136,361,15,142
al,28355,"PIAÇABUÇU",00013,0136,361,44,67
al,28355,"PIAÇABUÇU",00013,0136,361,BRANCO,7
al,28355,"PIAÇABUÇU",00013,0136,361,NULO,29
al,28177,"OLHO D'ÁGUA GRANDE",00037,0091,386,15,198
al,28177,"OLHO D'ÁGUA GRANDE",00037,0091,386,44,48
al,28177,"OLHO D'ÁGUA GRANDE",00037,0091,386,BRANCO,9
al,28177,"OLHO D'ÁGUA GRANDE",00037,0091,386,NULO,23
al,28177,"OLHO D'ÁGUA GRANDE",00037,0099,380,15,175
al,28177,"OLHO D'ÁGUA GRANDE",00037,0099,380,44,70
al,28177,"OLHO D'ÁGUA GRANDE",00037,0099,380,BRANCO,3
al,28177,"OLHO D'ÁGUA GRANDE",00037,0099,380,NULO,16
al,28177,"OLHO D'ÁGUA GRANDE",00037,0084,389,15,235
al,28177,"OLHO D'ÁGUA GRANDE",00037,0084,389,44,41
al,28177,"OLHO D'ÁGUA GRANDE",00037,0084,389,BRANCO,5
al,28177,"OLHO D'ÁGUA GRANDE",00037,0084,389,NULO,18
al,28177,"OLHO D'ÁGUA GRANDE",00037,0098,372,15,181
al,28177,"OLHO D'ÁGUA GRANDE",00037,0098,372,44,67
al,28177,"OLHO D'ÁGUA GRANDE",00037,0098,372,BRANCO,5
al,28177,"OLHO D'ÁGUA GRANDE",00037,0098,372,NULO,14
al,28177,"OLHO D'ÁGUA GRANDE",00037,0090,392,15,199
al,28177,"OLHO D'ÁGUA GRANDE",00037,0090,392,44,68
al,28177,"OLHO D'ÁGUA GRANDE",00037,0090,392,BRANCO,6
al,28177,"OLHO D'ÁGUA GRANDE",00037,0090,392,NULO,15
al,28177,"OLHO D'ÁGUA GRANDE",00037,0092,394,15,174
al,28177,"OLHO D'ÁGUA GRANDE",00037,0092,394,44,62
al,28177,"OLHO D'ÁGUA GRANDE",00037,0092,394,BRANCO,3
al,28177,"OLHO D'ÁGUA GRANDE",00037,0092,394,NULO,20
al,28177,"OLHO D'ÁGUA GRANDE",00037,0169,194,15,127
al,28177,"OLHO D'ÁGUA GRANDE",00037,0169,194,44,31
al,28177,"OLHO D'ÁGUA GRANDE",00037,0169,194,BRANCO,2
al,28177,"OLHO D'ÁGUA GRANDE",00037,0169,194,NULO,2
al,28177,"OLHO D'ÁGUA GRANDE",00037,0104,391,15,206
al,28177,"OLHO D'ÁGUA GRANDE",00037,0104,391,44,34
al,28177,"OLHO D'ÁGUA GRANDE",00037,0104,391,BRANCO,4
al,28177,"OLHO D'ÁGUA GRANDE",00037,0104,391,NULO,18
al,28177,"OLHO D'ÁGUA GRANDE",00037,0105,389,15,169
al,28177,"OLHO D'ÁGUA GRANDE",00037,0105,389,44,29
al,28177,"OLHO D'ÁGUA GRANDE",00037,0105,389,BRANCO,6
al,28177,"OLHO D'ÁGUA GRANDE",00037,0105,389,NULO,12
al,28177,"OLHO D'ÁGUA GRANDE",00037,0093,387,15,187
al,28177,"OLHO D'ÁGUA GRANDE",00037,0093,387,44,50
al,28177,"OLHO D'ÁGUA GRANDE",00037,0093,387,BRANCO,6
al,28177,"OLHO D'ÁGUA GRANDE",00037,0093,387,NULO,16
al,28177,"OLHO D'ÁGUA GRANDE",00037,0103,385,15,216
al,28177,"OLHO D'ÁGUA GRANDE",00037,0103,385,44,56
al,28177,"OLHO D'ÁGUA GRANDE",00037,0103,385,BRANCO,4
al,28177,"OLHO D'ÁGUA GRANDE",00037,0103,385,NULO,24
al,28177,"OLHO D'ÁGUA GRANDE",00037,0085,388,15,186
al,28177,"OLHO D'ÁGUA GRANDE",00037,0085,388,44,42
al,28177,"OLHO D'ÁGUA GRANDE",00037,0085,388,BRANCO,2
al,28177,"OLHO D'ÁGUA GRANDE",00037,0085,388,NULO,10
al,28177,"OLHO D'ÁGUA GRANDE",00037,0097,378,15,189
al,28177,"OLHO D'ÁGUA GRANDE",00037,0097,378,44,90
al,28177,"OLHO D'ÁGUA GRANDE",00037,0097,378,BRANCO,6
al,28177,"OLHO D'ÁGUA GRANDE",00037,0097,378,NULO,13
al,28894,"CRAÍBAS",00031,0155,61,15,35
al,28894,"CRAÍBAS",00031,0155,61,44,20
al,28894,"CRAÍBAS",00031,0155,61,NULO,1
al,28894,"CRAÍBAS",00031,0114,333,15,137
